learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
5,9,2,0,0.22,0.871,0.172,0.216705322,0.074707031,0.059326172,4,0.733096013
5,9,2,1,0.22,0.871,0.172,0.216705322,0.074707031,0.059326172,4,0.67805068
5,9,2,2,0.22,0.871,0.172,0.216705322,0.074707031,0.059326172,4,0.718754742
5,9,2,3,0.22,0.871,0.172,0.216705322,0.074707031,0.059326172,4,0.648777707
5,9,2,4,0.22,0.871,0.172,0.216705322,0.074707031,0.059326172,4,0.710229501
5,9,2,5,0.22,0.871,0.172,0.216705322,0.074707031,0.059326172,4,0.510798967
5,9,2,6,0.22,0.871,0.172,0.216705322,0.074707031,0.059326172,4,0.502962585
5,9,2,7,0.22,0.871,0.172,0.216705322,0.074707031,0.059326172,4,0.593355397
5,9,2,8,0.22,0.871,0.172,0.216705322,0.074707031,0.059326172,4,0.703510139
5,9,2,9,0.22,0.871,0.172,0.216705322,0.074707031,0.059326172,4,0.674535187
12,19,3,0,0.221,0.877,0.142,0.152404785,0.003997803,0.046295166,4,0.844155286
12,19,3,1,0.221,0.877,0.142,0.152404785,0.003997803,0.046295166,4,0.779775668
12,19,3,2,0.221,0.877,0.142,0.152404785,0.003997803,0.046295166,4,0.769780484
12,19,3,3,0.221,0.877,0.142,0.152404785,0.003997803,0.046295166,4,0.817702848
12,19,3,4,0.221,0.877,0.142,0.152404785,0.003997803,0.046295166,4,0.649506812
12,19,3,5,0.221,0.877,0.142,0.152404785,0.003997803,0.046295166,4,0.745117341
12,19,3,6,0.221,0.877,0.142,0.152404785,0.003997803,0.046295166,4,0.506756433
12,19,3,7,0.221,0.877,0.142,0.152404785,0.003997803,0.046295166,4,0.781935785
12,19,3,8,0.221,0.877,0.142,0.152404785,0.003997803,0.046295166,4,0.83703537
12,19,3,9,0.221,0.877,0.142,0.152404785,0.003997803,0.046295166,4,0.772442331
12,19,14,0,0.221,0.877,0.142,0.094818115,0.003417969,0.102325439,0,0.433776256
12,19,14,1,0.221,0.877,0.142,0.094818115,0.003417969,0.102325439,0,0.399213409
12,19,14,2,0.221,0.877,0.142,0.094818115,0.003417969,0.102325439,0,0.391570379
12,19,14,3,0.221,0.877,0.142,0.094818115,0.003417969,0.102325439,0,0.445985916
12,19,14,4,0.221,0.877,0.142,0.094818115,0.003417969,0.102325439,0,0.333988805
12,19,14,5,0.221,0.877,0.142,0.094818115,0.003417969,0.102325439,0,0.51386379
12,19,14,6,0.221,0.877,0.142,0.094818115,0.003417969,0.102325439,0,0.258129368
